STATUS | wrapper  | main    | 2014/12/05 10:43:26.672 | --> Wrapper Started as Console
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.595 | Dec 05, 2014 10:44:52 AM org.apache.coyote.AbstractProtocol init
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.595 | INFO: Initializing ProtocolHandler ["ajp-bio-8009"]
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.595 | Dec 05, 2014 10:44:52 AM org.apache.catalina.startup.Catalina load
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.595 | INFO: Initialization processed in 535 ms
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.695 | Dec 05, 2014 10:44:52 AM org.apache.catalina.mbeans.JmxRemoteLifecycleListener createServer
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.695 | INFO: The JMX Remote Listener has configured the registry on port 9003 and the server on port 9004 for the Platform server
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.695 | Dec 05, 2014 10:44:52 AM org.apache.catalina.core.StandardService startInternal
INFO   | jvm 2    | main    | 2014/12/05 10:44:52.695 | INFO: Starting service Catalina
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.197 | [0;32mINFO  [localhost-startStop-1] [AbstractTenant] Created master data source DataSourceImpl<<master/master>>
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.197 | [m[0;32mINFO  [localhost-startStop-1] [DefaultBroadcastService] Started message broadcast service:
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.197 | clustering (enabled:false)
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.197 | sending synchronously - no queue
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.197 | methods [<loopback>::de.hybris.platform.cluster.LoopBackBroadcastMethod@13bfc124]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Starting up hybris server
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Configuration:
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Cluster:     disabled
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Tenant:      master
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] OS:          Linux 3.13.0-32-generic, amd64
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              SA - jdbc:hsqldb:file:/home/alexander/Work/trail/hybris/data/hsqldb/mydb;shutdown=true;hsqldb.cache_rows=100000;hsqldb.cache_size=20000;hsqldb.write_delay_millis=1000;hsqldb.inc_backup=true;hsqldb.defrag_limit=2;hsqldb.nio_data_file=false
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Platform:    5.3.0.2
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              Java(TM) SE Runtime Environment, 1.7.0_65-b17
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              /opt/jdk1.7.0_65/jre
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] VM Locale:   language=en,country=US,region=null
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Server type: tomcat
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  w: got web module, h: got HMC module ) 
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] core 5.3.0.2 [p*cib]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] deliveryzone 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] maintenanceweb 5.3.0.2 [p*w]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.297 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] testweb 5.3.0.2 [p*w]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] paymentstandard 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] scripting 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] commons 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] processing->(scripting,commons) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] impex->processing 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] validation->impex 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mediaweb 5.3.0.2 [p*cw]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] catalog->(validation,commons) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] europe1->(catalog,impex) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] platformservices->(paymentstandard,deliveryzone,processing,impex,europe1) 5.3.0.2 [p*cb]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] hac->(platformservices,catalog,processing,impex) 5.3.0.2 [p*w]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] workflow->(platformservices,catalog,commons,processing) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] comments->(catalog,processing,impex,workflow) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] advancedsavedquery->(catalog,processing,impex) 5.3.0.2 [p*ci]
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ldap->(catalog,processing,impex) <-?-platformhmc 5.3.0.2 [?ci] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/ldap
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] hmc->scripting 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/hmc
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cuppytrailhmc->hmc 5.3.0.2 [cibh] path:/home/alexander/Work/trail/hybris/bin/custom/cuppytrailhmc
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mediaconversion->hmc 5.3.0.2 [ciwh] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/mediaconversion
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] platformhmc->(ldap,hmc) 5.3.0.2 [cibh] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/platformhmc
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cockpit->(validation,catalog,processing,impex,workflow,comments) 5.3.0.2 [ci] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/cockpit
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cuppy->(cockpit,hmc) 5.3.0.2 [ciwh] path:/home/alexander/Work/trail/hybris/bin/custom/cuppy
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cuppytrail->cuppy 5.3.0.2 [cib] path:/home/alexander/Work/trail/hybris/bin/custom/cuppytrail
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mcc->(cockpit,processing,impex) 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/mcc
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] backoffice 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-backoffice/backoffice
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] admincockpit->(cockpit,validation,processing,impex) 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/admincockpit
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] ##########################################################################
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] This licence is only for demo or develop usage and is valid for 30 days.
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] After this time you have to reinitialize database to continue your work.
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] Remaining days ====> 27
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.298 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] ##########################################################################
INFO   | jvm 2    | main    | 2014/12/05 10:44:54.799 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.199 | [0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (169.8 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.299 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (mediaconversion) located in (/mediaconversion-global-context.xml) took: (16.87 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.299 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (18.34 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.299 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cuppy) located in (global-cuppy-spring.xml,cuppy-ws-spring.xml) took: (61.32 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.500 | [m[0;32mINFO  [localhost-startStop-1] [DefaultRMIRegistryService] Creating Registry on port 2198.
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.500 | [m[0;32mINFO  [localhost-startStop-1] [LocalRMISocketFactory] Creating server socket at '/127.0.0.1:2198'.
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.700 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (349.7 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.700 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (658.7 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.800 | [m[0;32mINFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.800 | [m[0;32mINFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Regioncache initialized with region count 5
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultMediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultScriptsCacheRegion, size: 0, types: [__SCRIPT__], statistics: true, class: class de.hybris.platform.scripting.engine.internal.cache.impl.ScriptsCacheRegion
INFO   | jvm 2    | main    | 2014/12/05 10:44:55.900 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener RegionCacheAdapter(322958792) - <<master>> on cache controller. Currently registered 1
INFO   | jvm 2    | main    | 2014/12/05 10:44:56.401 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.204 | [0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,persistence-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (313.0 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.204 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (scripting) located in (scripting-spring.xml) took: (20.30 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.204 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commons) located in (commons-spring.xml) took: (13.74 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.305 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml) took: (97.74 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.305 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (impex) located in (impex-spring.xml) took: (11.02 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.305 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (validation) located in (validation-spring.xml) took: (25.88 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.305 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (europe1) located in (europe1-spring.xml) took: (9.355 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (104.4 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (workflow) located in (workflow-spring.xml) took: (18.53 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (comments) located in (comments-spring.xml) took: (9.213 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ldap) located in (ldap-spring.xml) took: (10.09 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppytrailhmc) located in (cuppytrailhmc-spring.xml) took: (8.493 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mediaconversion) located in (mediaconversion-spring.xml) took: (15.95 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformhmc) located in (platformhmc-spring.xml) took: (8.948 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.505 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cockpit) located in (cockpit-spring.xml) took: (21.20 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.605 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppy) located in (cuppy-spring.xml) took: (92.91 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.705 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppytrail) located in (cuppytrail-spring.xml) took: (9.018 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.705 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mcc) located in (mcc-spring.xml) took: (10.18 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.705 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backoffice) located in (backoffice-spring.xml) took: (12.47 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:44:59.705 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (admincockpit) located in (admincockpit-spring.xml) took: (11.14 ms)
INFO   | jvm 2    | main    | 2014/12/05 10:45:00.206 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:45:00.606 | [0;31mERROR [localhost-startStop-1] [MailSenderFactory] Can not start mail sender, please configure properties mail.smtp.server and mail.smtp.port
INFO   | jvm 2    | main    | 2014/12/05 10:45:01.006 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@174cebb9 on cache controller. Currently registered 2
INFO   | jvm 2    | main    | 2014/12/05 10:45:01.507 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:45:01.807 | [0;32mINFO  [localhost-startStop-1] [Reflections] Reflections took 77 ms to scan 1 urls, producing 5 keys and 11 values 
INFO   | jvm 2    | main    | 2014/12/05 10:45:01.807 | [m[0;32mINFO  [localhost-startStop-1] [Reflections] Reflections took 1 ms to scan 1 urls, producing 2 keys and 5 values 
INFO   | jvm 2    | main    | 2014/12/05 10:45:02.308 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.110 | [0;33mWARN  [localhost-startStop-1] [AbstractEventListener] Found missing tenantService dependency for bean com.hybris.backoffice.events.AfterInitializationEndBackofficeListener@5f8d5653, please adjust spring configuration
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.110 | [m[0;33mWARN  [localhost-startStop-1] [AbstractEventListener] Found missing clusterService dependency for bean com.hybris.backoffice.events.AfterInitializationEndBackofficeListener@5f8d5653, please adjust spring configuration
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.210 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - master) took: (5.489 s)
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.210 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant master  took: (6.323 s)
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.210 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [DefaultBroadcastService] updating cluster island ID -1->15481123719086096
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.310 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.310 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] CronJob timer started (interval 30 sec)
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.410 | [m[0;32mINFO  [CronJob Timer master] [DefaultModelConverterRegistry] loading model converters: 
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.411 | [m[0;32mINFO  [CronJob Timer master] [DefaultModelConverterRegistry] 	pre-fetch mode:default
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.411 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.411 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.511 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [DefaultTaskService] Task engine starting up (min:10 max:10 idle:20s interval:10s)
INFO   | jvm 2    | main    | 2014/12/05 10:45:05.511 | [m[0;32mINFO  [Task-master-poll] [DefaultTaskService] Polling thread started.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.011 | [m
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.init(javax.servlet.FilterConfig) throws javax.servlet.ServletException] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2014/12/05 10:45:06.712 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.init(javax.servlet.FilterConfig) throws javax.servlet.ServletException] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
