STATUS | wrapper  | main    | 2014/12/03 11:04:39.636 | --> Wrapper Started as Console
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Starting up hybris server
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Configuration:
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Cluster:     disabled
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Tenant:      master
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] OS:          Linux 3.13.0-32-generic, amd64
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              SA - jdbc:hsqldb:file:/home/alexander/Work/trail/hybris/data/hsqldb/mydb;shutdown=true;hsqldb.cache_rows=100000;hsqldb.cache_size=20000;hsqldb.write_delay_millis=1000;hsqldb.inc_backup=true;hsqldb.defrag_limit=2;hsqldb.nio_data_file=false
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Platform:    5.3.0.2
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              Java(TM) SE Runtime Environment, 1.7.0_65-b17
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver]              /opt/jdk1.7.0_65/jre
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] VM Locale:   language=en,country=US,region=null
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] Server type: tomcat
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---  w: got web module, h: got HMC module ) 
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] core 5.3.0.2 [p*cib]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] deliveryzone 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] maintenanceweb 5.3.0.2 [p*w]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] testweb 5.3.0.2 [p*w]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] paymentstandard 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] scripting 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] commons 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] processing->(scripting,commons) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] impex->processing 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] validation->impex 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mediaweb 5.3.0.2 [p*cw]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] catalog->(validation,commons) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] europe1->(catalog,impex) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] platformservices->(paymentstandard,deliveryzone,processing,impex,europe1) 5.3.0.2 [p*cb]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] hac->(platformservices,catalog,processing,impex) 5.3.0.2 [p*w]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] workflow->(platformservices,catalog,commons,processing) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] comments->(catalog,processing,impex,workflow) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] advancedsavedquery->(catalog,processing,impex) 5.3.0.2 [p*ci]
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ldap->(catalog,processing,impex) <-?-platformhmc 5.3.0.2 [?ci] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/ldap
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] hmc->scripting 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/hmc
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mediaconversion->hmc 5.3.0.2 [ciwh] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/mediaconversion
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] platformhmc->(ldap,hmc) 5.3.0.2 [cibh] path:/home/alexander/Work/trail/hybris/bin/ext-platform-optional/platformhmc
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cockpit->(validation,catalog,processing,impex,workflow,comments) 5.3.0.2 [ci] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/cockpit
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] cuppy->(cockpit,hmc) 5.3.0.2 [ciwh] path:/home/alexander/Work/trail/hybris/bin/custom/cuppy
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] mcc->(cockpit,processing,impex) 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/mcc
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] backoffice 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-backoffice/backoffice
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] admincockpit->(cockpit,validation,processing,impex) 5.3.0.2 [ciw] path:/home/alexander/Work/trail/hybris/bin/ext-cockpit/admincockpit
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] ##########################################################################
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] This licence is only for demo or develop usage and is valid for 30 days.
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.108 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] After this time you have to reinitialize database to continue your work.
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.208 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] Remaining days ====> 29
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.208 | [m[0;32mINFO  [localhost-startStop-1] [AbstractTenant] ##########################################################################
INFO   | jvm 1    | main    | 2014/12/03 11:05:19.709 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.410 | [0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (339.4 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.510 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (mediaconversion) located in (/mediaconversion-global-context.xml) took: (37.67 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.511 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (32.17 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.611 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cuppy) located in (global-cuppy-spring.xml,cuppy-ws-spring.xml) took: (65.10 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.911 | [m[0;32mINFO  [localhost-startStop-1] [DefaultRMIRegistryService] Creating Registry on port 2198.
INFO   | jvm 1    | main    | 2014/12/03 11:05:21.911 | [m[0;32mINFO  [localhost-startStop-1] [LocalRMISocketFactory] Creating server socket at '/127.0.0.1:2198'.
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.411 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (812.4 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.412 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (1.424 s)
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.612 | [m[0;32mINFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.612 | [m[0;32mINFO  [localhost-startStop-1] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Regioncache initialized with region count 5
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultMediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Cache region: Name: defaultScriptsCacheRegion, size: 0, types: [__SCRIPT__], statistics: true, class: class de.hybris.platform.scripting.engine.internal.cache.impl.ScriptsCacheRegion
INFO   | jvm 1    | main    | 2014/12/03 11:05:22.712 | [m[0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener RegionCacheAdapter(1254551122) - <<master>> on cache controller. Currently registered 1
INFO   | jvm 1    | main    | 2014/12/03 11:05:23.213 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.718 | [0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,persistence-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (337.0 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.718 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (scripting) located in (scripting-spring.xml) took: (20.77 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.818 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commons) located in (commons-spring.xml) took: (12.76 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.818 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml) took: (84.91 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.918 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (impex) located in (impex-spring.xml) took: (21.00 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.918 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (validation) located in (validation-spring.xml) took: (36.38 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:28.918 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (europe1) located in (europe1-spring.xml) took: (16.78 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.018 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (127.5 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.118 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (workflow) located in (workflow-spring.xml) took: (28.29 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.118 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (comments) located in (comments-spring.xml) took: (19.79 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.119 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ldap) located in (ldap-spring.xml) took: (23.40 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.119 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mediaconversion) located in (mediaconversion-spring.xml) took: (21.66 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.219 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformhmc) located in (platformhmc-spring.xml) took: (16.79 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.219 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cockpit) located in (cockpit-spring.xml) took: (33.03 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.419 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppy) located in (cuppy-spring.xml) took: (179.6 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.419 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mcc) located in (mcc-spring.xml) took: (20.58 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.519 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backoffice) located in (backoffice-spring.xml) took: (73.52 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:29.519 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (admincockpit) located in (admincockpit-spring.xml) took: (46.64 ms)
INFO   | jvm 1    | main    | 2014/12/03 11:05:30.020 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:31.020 | [0;31mERROR [localhost-startStop-1] [MailSenderFactory] Can not start mail sender, please configure properties mail.smtp.server and mail.smtp.port
INFO   | jvm 1    | main    | 2014/12/03 11:05:31.521 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:32.122 | [0;32mINFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@46ae8f9c on cache controller. Currently registered 2
INFO   | jvm 1    | main    | 2014/12/03 11:05:32.622 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:33.123 | [0;32mINFO  [localhost-startStop-1] [Reflections] Reflections took 122 ms to scan 1 urls, producing 5 keys and 11 values 
INFO   | jvm 1    | main    | 2014/12/03 11:05:33.123 | [m[0;32mINFO  [localhost-startStop-1] [Reflections] Reflections took 1 ms to scan 1 urls, producing 2 keys and 5 values 
INFO   | jvm 1    | main    | 2014/12/03 11:05:33.623 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:36.826 | [0;33mWARN  [localhost-startStop-1] [AbstractEventListener] Found missing tenantService dependency for bean com.hybris.backoffice.events.AfterInitializationEndBackofficeListener@19619f97, please adjust spring configuration
INFO   | jvm 1    | main    | 2014/12/03 11:05:36.826 | [m[0;33mWARN  [localhost-startStop-1] [AbstractEventListener] Found missing clusterService dependency for bean com.hybris.backoffice.events.AfterInitializationEndBackofficeListener@19619f97, please adjust spring configuration
INFO   | jvm 1    | main    | 2014/12/03 11:05:36.826 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - master) took: (7.315 s)
INFO   | jvm 1    | main    | 2014/12/03 11:05:36.826 | [m[0;32mINFO  [localhost-startStop-1] [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant master  took: (8.448 s)
INFO   | jvm 1    | main    | 2014/12/03 11:05:36.826 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [DefaultBroadcastService] updating cluster island ID -1->15481123719086096
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.027 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.027 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] CronJob timer started (interval 30 sec)
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.127 | [m[0;32mINFO  [CronJob Timer master] [DefaultModelConverterRegistry] loading model converters: 
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.127 | [m[0;32mINFO  [CronJob Timer master] [DefaultModelConverterRegistry] 	pre-fetch mode:default
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.127 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.127 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.227 | [m[0;32mINFO  [AfterSaveEventPublisher-master] [DefaultTaskService] Task engine starting up (min:10 max:10 idle:20s interval:10s)
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.227 | [m[0;32mINFO  [Task-master-poll] [DefaultTaskService] Polling thread started.
INFO   | jvm 1    | main    | 2014/12/03 11:05:37.728 | [m
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 1    | main    | 2014/12/03 11:05:38.629 | [m[0;33mWARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
